what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427926583165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427926588984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427926589436
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427926590123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427926621448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427926621885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427926623975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427926624147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427926625691
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427926625800
